Date:	Monday, March 30, 2026, 5:42 PM
1.320246918	104.54294939093428
1.320666949	103.35458705774138
1.321087247	102.58642758859158
1.321507813	102.60626176361764
1.321928646	102.45270199143638
1.322349748	100.98089372727685
1.322771118	101.02980171096095
1.323192757	100.01307702980468
1.323614664	98.84181444350318
1.324036841	98.72424318499628
1.324459287	97.552055651863
1.324882003	97.24367239453633
1.325304988	96.14053905272472
1.325728244	96.91243153931805
1.326151771	97.27929146361635
1.326575568	95.40257518116864
1.326999635	96.62927348397994
1.327423975	96.31237652123743
1.327848585	94.09185270195232
1.328273468	95.08163826632854
1.328698622	93.75114304076959
1.329124048	91.2225994035603
1.329549748	96.17722796331856
1.329975719	92.60289530350494
1.330401964	93.37534701025079
1.330828483	93.73604196347006
1.331255274	91.52067169508237
1.33168234	93.12080812178165
1.33210968	92.29341054261624
1.332537294	92.98205545293072
1.332965182	92.4906911981094
1.333393346	92.58535762336359
1.333821785	92.21978229286913
1.334250499	90.04795429199339
1.334679489	91.50689268013075
1.335108754	91.75691412145368
1.335538296	92.31495067778629
1.335968115	93.31799506267672
1.33639821	91.85349279229513
1.336828582	90.88788383369773
1.337259232	90.67354023771533
1.337690159	92.50456175135587
1.338121364	91.09206264976379
1.338552847	92.34546285725648
1.338984608	91.65895609171484
1.339416648	90.37351501160018
1.339848967	92.16174590259102
1.340281565	90.43103804105144
1.340714442	90.84419968924392
1.341147599	89.14400497657853
1.341581037	90.07922266553236
1.342014754	90.52631121002571
1.342448752	88.30870655476862
1.342883031	90.13887746633326
1.34331759	88.06711499102057
1.343752431	89.85893158868265
1.344187554	91.01622907759946
1.344622959	89.56595745467241
1.345058646	89.6891693455262
1.345494615	87.76315434077426
1.345930867	88.60953137388874
1.346367402	85.20846721052882
1.34680422	86.68900987536767
1.347241321	85.67633697325593
1.347678707	85.08232287764348
1.348116377	86.28196466665861
1.34855433	85.49308589004336
1.348992569	85.76361222813647
1.349431093	85.26438228479016
1.349869901	87.48942802475939
1.350308996	84.97262908906798
1.350748375	84.59418812413232
1.351188041	83.72241642050854
1.351627994	81.66048587252837
1.352068233	83.17773671609787
1.352508758	80.66557235814282
1.352949571	81.08311955422445
1.353390672	80.92629394383343
1.35383206	81.88136228941437
1.354273736	82.35355445992727
1.3547157	83.39585608492857
1.355157953	81.26499600107587
1.355600495	79.89541793218929
1.356043326	80.5117639794644
1.356486446	79.51880334551858
1.356929856	78.96342064404462
1.357373556	80.6723066902537
1.357817546	79.97371900157593
1.358261827	78.39768403110011
1.358706399	78.98111599881317
1.359151262	76.71612070197806
1.359596416	77.09396712145823
1.360041862	78.67994129100126
1.360487599	77.54708127859483
1.360933629	77.69262124561038
1.361379952	76.99450761631142
1.361826568	76.63450494847353
1.362273476	77.2604274441527
1.362720678	77.67863928889076
1.363168174	77.73711300714216
1.363615964	76.90500789229566
1.364064048	75.65099789722304
1.364512426	77.25375246542485
1.3649611	76.50607478202193
1.365410068	75.60424907076592
1.365859333	78.07055306192592
1.366308892	76.41288663647657
1.366758748	76.22591948705033
1.3672089	76.87213395441803
1.367659349	74.4235241945778
1.368110095	76.98488439966623
1.368561138	76.22283055561671
1.369012478	76.44424501430538
1.369464117	77.4763218764814
1.369916053	76.24917823088745
1.370368288	75.2629390214207
1.370820821	77.28775341678603
1.371273653	75.43660303541606
1.371726785	75.23329009972602
1.372180216	77.73986725755451
1.372633947	73.36364618244733
1.373087978	74.67015771474192
1.37354231	77.31174333786943
1.373996943	72.784359287079
1.374451876	75.0696017884984
1.374907111	73.98555553617842
1.375362648	70.93375598860591
1.375818486	72.04297363880485
1.376274627	74.56238867799553
1.37673107	71.22738690675492
1.377187816	74.1655664899496
1.377644866	73.45961368655034
1.378102218	69.47367971417083
1.378559875	71.80215298582863
1.379017836	72.16049106789588
1.379476101	68.23685920534486
1.37993467	70.61578477404589
1.380393545	67.65810315144502
1.380852725	67.40372978872675
1.38131221	67.12791259330214
1.381772002	69.6944516031327
1.382232099	67.02775428542357
1.382692504	69.15576363164998
1.383153214	66.46298848611039
1.383614233	63.29208751057047
1.384075558	63.11973143549807
1.384537191	65.92151632512045
1.384999132	64.3563179472512
1.385461382	68.86920755602594
1.38592394	64.58789779861978
1.386386808	65.80169427649108
1.386849984	59.50742896266964
1.38731347	65.10982066699191
1.387777266	61.29620580536709
1.388241372	65.26964754752714
1.388705789	60.202848884284776
1.389170517	62.84649484804154
1.389635555	59.26566625610912
1.390100906	63.58807533707671
1.390566568	66.1415382250901
1.391032542	65.55042154880083
1.391498828	62.72139499879603
1.391965427	59.375467055824885
1.392432339	56.666722247402355
1.392899565	65.69370619925279
1.393367104	56.447095361197256
1.393834957	65.65106437780055
1.394303124	57.40067768780009
1.394771606	58.112592058807316
1.395240403	60.398307768843715
1.395709516	59.446934257366294
1.396178943	58.68321279882214
1.396648687	62.29033336451885
1.397118747	52.86111409235341
1.397589123	61.985338283309154
1.398059816	55.37730782127793
1.398530827	58.964453809135414
1.399002154	57.65067679184461
1.3994738	56.658324962188715
1.399945764	55.11964900046868
1.400418046	61.61412026270244
1.400890647	55.0007155772346
1.401363567	59.947792278154566
1.401836806	53.784444314514474
1.402310365	56.360985647486366
1.402784244	55.769018934406766
1.403258444	56.10885122107585
1.403732964	57.226616994061544
1.404207806	61.00785974693506
1.404682968	56.38810645255594
1.405158453	56.28081661282728
1.405634259	50.693630399944105
1.406110388	56.00630972631487
1.406586839	48.55894636592561
1.407063614	59.061210925166876
1.407540711	59.56071969913137
1.408018133	55.93450470981676
1.408495878	55.55900626881408
1.408973948	56.11653949157703
1.409452342	51.268883435140765
1.409931061	56.499411767737016
1.410410106	54.482337046608556
1.410889476	57.33910752591084
1.411369172	49.56758308506229
1.411849195	55.10732467431292
1.412329544	51.78148707748815
1.41281022	57.066070016807394
1.413291223	51.12914147239878
1.413772554	55.74224627784848
1.414254213	45.67528391967104
1.4147362	47.20629332737195
1.415218516	42.54542098502008
1.415701161	51.876855554528916
1.416184135	48.41156253205178
1.416667439	56.74569750396558
1.417151073	41.159895163157685
1.417635037	50.8221542250914
1.418119332	27.50857587589725
1.418603958	35.89727433033999
1.419088915	49.58734203376224
1.419574204	50.854086149108944
1.420059825	46.24811807520028
1.420545778	50.404500587635034
1.421032064	32.299020167172905
1.421518683	43.863939228154855
1.422005636	16.470829439193224
1.422492922	44.59380250443532
1.422980542	15.961226731746073
1.423468497	42.7924245581482
1.423956786	13.316464239661551
1.42444541	49.52526077951597
1.42493437	36.159439826634745
1.425423666	39.96647754004243
1.425913298	52.520921639841525
1.426403266	37.366783400112155
1.426893572	78.13232353938163
1.427384214	48.49241884832364
1.427875194	20.190675569827427
1.428366512	49.4691606316513
1.428858168	54.6993664237713
1.429350163	42.34525267988078
1.429842496	46.62965004442492
1.430335169	47.29084287697152
1.430828182	-17.907826039990997
1.431321534	43.13564672385627
1.431815227	50.92213574936874
1.43230926	22.324171279220653
1.432803635	48.567875626701976
1.433298351	18.462060289075502
1.433793409	-40.12639039688542
1.434288808	44.353087870911516
1.434784551	83.69446429895268
1.435280636	38.61789900920223
1.435777064	112.40815202941948
1.436273836	42.78338254247329
1.436770951	-56.83726481630667
1.437268411	58.697990488671
1.437766216	16.525677273769762
1.438264365	43.07675491737085
1.43876286	63.5576482970194
1.4392617	36.68003797135418
1.439760887	-112.72571865034409
1.440260419	48.86619771743665
1.440760299	97.3428333598301
1.441260526	-8.655715189564338
1.4417611	137.54830742722845
1.442262022	41.01041280046259
1.442763292	-34.624821564070274
1.443264911	118.83342281917348
1.443766878	188.68492496786155
1.444269195	61.9090827214917
1.444771862	-87.94964877510199
1.445274879	11.001108226755315
1.445778246	-198.26853014476097
1.446281963	-38.909229051165916
1.446786032	-62.2455821710497
1.447290453	-101.84905501242649
1.447795225	293.36093005214326
1.448300349	41.44527505891767
1.448805826	25.382929465205788
1.449311656	98.16561328756949
1.44981784	-109.08425695122749
1.450324377	81.22046762016362
1.450831268	173.23469524136362
1.451338514	82.25210059320686
1.451846114	343.5830262253548
1.452354069	-57.425445259658474
1.452862381	73.40188503826023
1.453371048	-2.879504700175567
1.453880071	-299.4718723850412
1.454389451	241.7235769254068
1.454899188	171.08347614157938
1.455409283	-159.78137064488556
1.455919735	158.10371804944862
1.456430546	70.81641581362784
1.456941715	-240.9701051906369
1.457453243	271.34467277487533
1.45796513	40.407191559822884
1.458477377	-123.50554964501634
1.458989984	-64.33186668411398
1.459502952	119.73554162104868
1.46001628	56.70453319122675
1.46052997	182.7470727618238
1.461044021	
1.461558434	190.14580707303864
1.46207321	
1.462588348	-539.9839108813435
1.46310385	241.40378820790116
1.463619715	-4.690228574240532
1.464135943	339.1907496994322
1.464652537	1535.043222996733
1.465169494	-151.77669370144113
1.465686817	-281.37809583947694
1.466204506	-185.61070810189165
1.46672256	380.7424851923379
1.46724098	
1.467759767	164.7830200890823
1.468278921	
1.468798442	-353.17367827492683
1.469318331	
1.469838589	227.0999946358819
1.470359215	-148.54649020762344
1.470880209	34200.923918773275
1.471401573	-950.6622902905198
1.471923307	
1.472445411	663.2639343119224
1.472967886	-670.2346368687251
1.473490731	1268.3156090728216
1.474013948	332.3908436218715
1.474537536	-627.3825671928423
1.475061497	426.1823174324622
1.47558583	
1.476110536	17.220720412415517
1.476635615	
1.477161068	36.79488602046758
1.477686895	
1.478213097	1062.5418951505346
1.478739673	128.18192069865967
1.479266625	-694.7927318504355
1.479793952	-880.9607146215733
1.480321656	110.12434460791745
1.480849736	-761.5044457785576
1.481378193	232.72792964094646
1.481907027	87.97631886491344
1.482436239	73.17782709575508
1.482965829	4908.406298884618
1.483495797	-50.4603549618676
1.484026145	5111.958270523534
1.484556871	-463.62666028375537
1.485087978	-3504.782379840131
1.485619465	632.0210173020912
1.486151332	-1816.394508505396
1.48668358	-207.79852992638564
1.48721621	-1639.511361836155
1.487749221	-170.55709704289322
1.488282615	202.73439008721272
1.488816391	1004.078240125069
1.48935055	
1.489885093	2022.667521406327
1.490420019	394.39517968396325
1.49095533	-32411.38133608955
1.491491025	-2428.295953492966
1.492027106	1186.2945856236295
1.492563572	-717.3895162002799
1.493100423	3371.380301454003
1.493637662	1359.7545840786152
1.494175287	-396.3691580711185
1.494713299	-281.4685670897757
1.495251699	-406.83711164330236
1.495790486	
1.496329662	-212.56504314549375
1.496869227	
1.497409182	
1.497949526	
1.49849026	
1.499031384	
1.4995729	
1.500114807	167.1339823668402
1.500657106	
1.501199796	41.848573237207766
1.50174288	-646.2242520390447
1.502286357	-862.2676981444938
1.502830227	-535.5911266480261
1.503374491	
1.50391915	-533.5883085631931
1.504464203	
1.505009651	122.47495316123467
1.505555496	
1.506101736	
1.506648373	
1.507195406	
1.507742838	-727.699741066171
1.508290666	
1.508838894	-222.98795813074216
1.509387519	
1.509936544	-607.5981428691877
1.510485969	-415.3863391102171
1.511035793	
1.511586018	-217.29098494398465
1.512136644	
1.512687671	391.90621055962094
1.5132391	
1.513790931	
1.514343164	
1.514895801	
1.515448841	153.87130296166228
1.516002285	
1.516556134	-890.8626611088465
1.517110387	
1.517665046	-1345.2653499284513
1.51822011	
1.518775581	2757.5408932065952
1.519331458	1732.0848895209779
1.519887742	
1.520444433	-73.53910217565942
1.521001533	
1.521559041	-2421.190618402592
1.522116958	
1.522675284	
1.52323402	
1.523793166	-1.3386016580043747
1.524352723	
1.52491269	
1.52547307	
1.526033861	290.0875618285609
1.526595065	
1.527156682	
1.527718712	2781.158077281407
1.528281156	
1.528844014	-8725.116263352915
1.529407287	
1.529970976	-8178.07778444071
1.530535079	2401.4595141614045
1.531099599	-1261.772124128509
1.531664536	
1.53222989	
1.532795661	109.29844266265133
1.53336185	
1.533928458	2117.6475545773087
1.534495484	
1.53506293	
1.535630796	
1.536199082	
1.536767788	-4916.996736283564
1.537336916	
1.537906466	412.25675644508027
1.538476438	
1.539046832	-1270.1586460074086
1.53961765	380.0298058604606
1.540188891	
1.540760556	34.62994778718237
1.541332646	
1.541905161	-0.4604093963205012
1.542478101	
1.543051467	2006.7917188902782
1.54362526	
1.544199479	
1.544774126	
1.545349201	
1.545924704	1916.146897316059
1.546500635	
1.547076997	1625.6284904620109
1.547653787	1242.8013845330258
1.548231009	
