Date:	Monday, March 30, 2026, 5:39 PM
1.321087247	30.36877302534334
1.321507813	30.23636951840706
1.321928646	29.735612438165884
1.322349748	29.487468071362674
1.322771118	29.48331697503837
1.323192757	29.20966976431496
1.323614664	29.052453854531475
1.324036841	28.567063278469767
1.324459287	28.574304122371505
1.324882003	28.11161894711911
1.325304988	28.105939727986687
1.325728244	28.048004121469454
1.326151771	27.36745744225437
1.326575568	27.47008988698324
1.326999635	27.298738813246064
1.327423975	27.224470546170693
1.327848585	27.17607087748073
1.328273468	26.895529156571868
1.328698622	27.156713687824688
1.329124048	26.52259062467959
1.329549748	26.655629955515774
1.329975719	26.57623295539552
1.330401964	26.219504501649233
1.330828483	26.204341083388858
1.331255274	25.94661174946906
1.33168234	26.280533126197366
1.33210968	26.071985092229035
1.332537294	26.033168192448517
1.332965182	25.94135817094008
1.333393346	25.72950316089152
1.333821785	25.984368834085185
1.334250499	25.535391681067722
1.334679489	25.78383850885024
1.335108754	25.391768920882054
1.335538296	25.543411765376685
1.335968115	25.42758765278301
1.33639821	25.05747390904664
1.336828582	25.48508873182853
1.337259232	25.06664356251991
1.337690159	25.35331519407369
1.338121364	25.389036561431208
1.338552847	25.127233596999854
1.338984608	25.10995492041295
1.339416648	24.75946306626638
1.339848967	25.15323900890658
1.340281565	24.419485222436784
1.340714442	24.606241495664758
1.341147599	24.17725834057696
1.341581037	24.31202434487008
1.342014754	24.184884118810327
1.342448752	23.61061148084766
1.342883031	24.3029977218692
1.34331759	23.748664012470854
1.343752431	24.150633928041046
1.344187554	23.754186162716763
1.344622959	23.68145036176101
1.345058646	23.628866882115897
1.345494615	23.10765671299933
1.345930867	23.42314584623311
1.346367402	22.563720566853043
1.34680422	22.96787321964428
1.347241321	22.269045219290405
1.347678707	22.158066776806184
1.348116377	22.179866966986463
1.34855433	21.918625809103666
1.348992569	21.819170560312713
1.349431093	21.50164583777377
1.349869901	21.543277083913917
1.350308996	21.36090228175159
1.350748375	21.232086521742335
1.351188041	21.33406311711808
1.351627994	20.60163705111198
1.352068233	20.969638986962728
1.352508758	20.28437794135488
1.352949571	20.39219445889199
1.353390672	20.027274240081613
1.35383206	19.990461593165744
1.354273736	19.848246027984693
1.3547157	19.75074951292627
1.355157953	20.048020714056566
1.355600495	19.45757398734716
1.356043326	19.594993265379827
1.356486446	19.481779627013644
1.356929856	19.044266422360852
1.357373556	19.220543026036278
1.357817546	18.855873010692463
1.358261827	18.87656392050037
1.358706399	18.67922873436448
1.359151262	18.33622317874558
1.359596416	18.532263845812327
1.360041862	18.527656769256275
1.360487599	18.281140791689516
1.360933629	18.32951348042165
1.361379952	18.19262605594526
1.361826568	18.011850688433118
1.362273476	18.05874447872266
1.362720678	18.00705273444789
1.363168174	17.736184710661675
1.363615964	17.816516123126124
1.364064048	17.65270080650852
1.364512426	17.956721468238733
1.3649611	17.60349389029641
1.365410068	17.454017250276028
1.365859333	17.591889271796724
1.366308892	17.588259091515916
1.366758748	17.222192993691007
1.3672089	17.47443571733462
1.367659349	17.322542497841525
1.368110095	17.483157567947906
1.368561138	17.027934099777102
1.369012478	17.15618763255728
1.369464117	16.988621312106044
1.369916053	16.98482072629443
1.370368288	16.847934455323692
1.370820821	16.893536195503373
1.371273653	16.659245352608593
1.371726785	16.466301974786425
1.372180216	16.497894338698366
1.372633947	16.492661689452415
1.373087978	15.766242165162337
1.37354231	16.283788370815873
1.373996943	15.560839876347051
1.374451876	16.024176467930975
1.374907111	15.434241919648711
1.375362648	15.268147729637342
1.375818486	15.232497159285574
1.376274627	14.796614569311805
1.37673107	14.846714738341545
1.377187816	14.78535027210581
1.377644866	14.477715340484318
1.378102218	14.645180944635532
1.378559875	14.184026008687054
1.379017836	14.634482350249918
1.379476101	13.64292031124237
1.37993467	14.438950812108677
1.380393545	13.163581588174118
1.380852725	13.730831463895552
1.38131221	12.996918416891537
1.381772002	13.34847891907904
1.382232099	13.15847018039302
1.382692504	12.856999774716357
1.383153214	13.14020730980108
1.383614233	13.152804389650612
1.384075558	13.122561078903162
1.384537191	13.588639754425653
1.384999132	12.38747001419757
1.385461382	14.00285387178398
1.38592394	11.895175883548808
1.386386808	13.513726599643977
1.386849984	11.317605914582664
1.38731347	12.79246420775799
1.387777266	11.7135253373193
1.388241372	12.247194869310837
1.388705789	11.740739910592582
1.389170517	11.97419950757473
1.389635555	11.831435722939343
1.390100906	12.259226922650367
1.390566568	11.670713212245424
1.391032542	12.594053923218496
1.391498828	11.11409827775405
1.391965427	12.32376517029593
1.392432339	10.693673918016293
1.392899565	12.288887975266924
1.393367104	10.041130903404248
1.393834957	11.379309119631666
1.394303124	10.331440900160386
1.394771606	11.168638052193451
1.395240403	11.039178570306746
1.395709516	9.327138831422083
1.396178943	11.564551487188593
1.396648687	10.747082980109454
1.397118747	10.742062226199856
1.397589123	13.397168998180698
1.398059816	10.080577650699302
1.398530827	11.73205620973663
1.399002154	9.726108691019652
1.3994738	11.173557977823451
1.399945764	9.631210872168728
1.400418046	10.474997475924765
1.400890647	9.72504919531191
1.401363567	9.837225916515758
1.401836806	10.357527914987179
1.402310365	9.860885554124819
1.402784244	10.211143355272002
1.403258444	10.50110508815534
1.403732964	10.188692072587383
1.404207806	10.222673515672282
1.404682968	9.18904718619307
1.405158453	10.703086871008608
1.405634259	8.76977821791149
1.406110388	10.420340965589824
1.406586839	8.076696251071382
1.407063614	9.5582406154769
1.407540711	8.538314953934298
1.408018133	9.748754191887386
1.408495878	8.885680013497206
1.408973948	8.886682326486401
1.409452342	8.753223656838387
1.409931061	9.33180740170541
1.410410106	8.247185116635768
1.410889476	9.32996755300469
1.411369172	7.996551675113935
1.411849195	8.33002259987257
1.412329544	7.116442172021447
1.41281022	8.87612712247954
1.413291223	6.786330708048737
1.413772554	8.400573395222105
1.414254213	5.557099955135201
1.4147362	7.338138672568297
1.415218516	5.668434855912856
1.415701161	7.586110961195001
1.416184135	6.4903082508493535
1.416667439	7.790871231427044
1.417151073	4.514956362353004
1.417635037	7.019570475280511
1.418119332	3.8948825484868395
1.418603958	6.728086973771277
1.419088915	3.792281282787034
1.419574204	7.033620088333199
1.420059825	3.4305213450038106
1.420545778	6.135910018259192
1.421032064	4.4555650289156015
1.421518683	7.475468543193539
1.422005636	2.3042576446559697
1.422492922	7.397393171966489
1.422980542	3.323176182151849
1.423468497	6.774367403087922
1.423956786	1.295855753572232
1.42444541	6.478396720621948
1.42493437	0.5950403074586502
1.425423666	5.907350109039031
1.425913298	4.414845808948883
1.426403266	5.980362686916236
1.426893572	6.175937685117108
1.427384214	4.766826559352874
1.427875194	1.1304674017490195
1.428366512	6.184191377333765
1.428858168	2.2856192353989284
1.429350163	7.419832913096101
1.429842496	-1.5960437058585297
1.430335169	6.026252530441812
1.430828182	-2.936197725773361
1.431321534	5.220594039167723
1.431815227	-2.0481093361042655
1.43230926	3.120840716300575
1.432803635	20.76817536449763
1.433298351	2.5596868452069597
1.433793409	18.68200792445587
1.434288808	4.131836674946419
1.434784551	3.1749384189965313
1.435280636	5.964299172173529
1.435777064	-2.3339071773866076
1.436273836	4.519450016458684
1.436770951	-6.085835779474621
1.437268411	9.623993993901681
1.437766216	-11.690757703443355
1.438264365	2.3659399680071744
1.43876286	3.031063916332361
1.4392617	-0.6325960633395261
1.439760887	6.078092639961582
1.440260419	-1.4728366268743038
1.440760299	30.518386184390422
1.441260526	5.043470314509233
1.4417611	14.018824006547634
1.442262022	9.827931375336497
1.442763292	3.6672327534901448
1.443264911	15.276146961712428
1.443766878	-40.417391679771455
1.444269195	11.438991316631004
1.444771862	-24.772676002653416
1.445274879	9.308875839895384
1.445778246	-10.010220539501198
1.446281963	-2.988989033790109
1.446786032	3.7690415723519215
1.447290453	-18.986750273678435
1.447795225	59.247234090195654
1.448300349	13.024467300845474
1.448805826	38.10061788468271
1.449311656	24.53491934265692
1.44981784	4.063378464619834
1.450324377	46.26933241696993
1.450831268	-27.596429077580478
1.451338514	34.346858017934146
1.451846114	-79.37757119628135
1.452354069	2.3341354474208824
1.452862381	-14.881275621923171
1.453371048	-12.546760612659384
1.453880071	44.24216609110623
1.454389451	-13.10899546086114
1.454899188	90.70125684140791
1.455409283	-31.4597401844096
1.455919735	94.41019742797017
1.456430546	69.64243914247731
1.456941715	-8.922813741040711
1.457453243	73.33282573859228
1.45796513	-170.14592905115384
1.458477377	87.92336785735718
1.458989984	-121.24578020915332
1.459502952	29.19331276738385
1.46001628	-303.2742209627051
1.46052997	-55.84663287751386
1.461044021	
1.461558434	-98.31337495619141
1.46207321	
1.462588348	-41.031738502602636
1.46310385	102.95563913585701
1.463619715	151.00743173674417
1.464135943	-43.497956523392745
1.464652537	390.23684366137513
1.465169494	0.12827230831145484
1.465686817	39.07457676215433
1.466204506	-218.36598049371804
1.46672256	34.852717481128145
1.46724098	
1.467759767	-23.69404635081157
1.468278921	
1.468798442	-45.308972088971196
1.469318331	
1.469838589	-188.33729337002217
1.470359215	26.928411917592214
1.470880209	2392.387766114998
1.471401573	-75.73524341492488
1.471923307	
1.472445411	-28.19444732814629
1.472967886	69.81250555258822
1.473490731	-159.71611338553603
1.474013948	6.218192408546328
1.474537536	-98.31003086004947
1.475061497	1.5632676092201103
1.47558583	
1.476110536	-19.479733614833457
1.476635615	
1.477161068	34.643009169307064
1.477686895	
1.478213097	170.07557152762135
1.478739673	-74.33113197212309
1.479266625	442.8054022671504
1.479793952	-204.83814285358534
1.480321656	145.74636529922816
1.480849736	-66.50159527353735
1.481378193	176.88611033165097
1.481907027	-45.947250810948475
1.482436239	33.904846004985835
1.482965829	-343.25025138554724
1.483495797	-28.275197249561415
1.484026145	-122.44683041456933
1.484556871	31.237303549123368
1.485087978	-89.32578374456611
1.485619465	133.31900581115858
1.486151332	-44.10843185042276
1.48668358	-0.022300835639767272
1.48721621	-139.13288277150943
1.487749221	8.43758651190781
1.488282615	10.809214452658962
1.488816391	30.7002432860229
1.48935055	
1.489885093	262.6189686605951
1.490420019	-16.96840612415824
1.49095533	-3659.4604373712464
1.491491025	-79.70679206198253
1.492027106	1445.8772510182869
1.492563572	-180.632505837957
1.493100423	74.27996750332204
1.493637662	-178.57264525321088
1.494175287	-87.88628820723854
1.494713299	-69.948439361686
1.495251699	-38.894368318078726
1.495790486	
1.496329662	44.37230283164102
1.496869227	
1.497409182	
1.497949526	
1.49849026	
1.499031384	
1.4995729	
1.500114807	-89.80262428748948
1.500657106	
1.501199796	-18.904435311591605
1.50174288	24.6584442428222
1.502286357	-95.23326820592129
1.502830227	-13.666238504553585
1.503374491	
1.50391915	22.26139418775995
1.504464203	
1.505009651	-11.401641260026205
1.505555496	
1.506101736	
1.506648373	
1.507195406	
1.507742838	-213.11206083561996
1.508290666	
1.508838894	-50.930160465617476
1.509387519	
1.509936544	-9.915574700277208
1.510485969	-183.47619648188015
1.511035793	
1.511586018	123.6211402481707
1.512136644	
1.512687671	100.31018807236276
1.5132391	
1.513790931	
1.514343164	
1.514895801	
1.515448841	-562.9839541185963
1.516002285	
1.516556134	-197.95065456510315
1.517110387	
1.517665046	151.52591402559264
1.51822011	
1.518775581	1387.3196551898202
1.519331458	41.47602316147662
1.519887742	
1.520444433	649.4736364727003
1.521001533	
1.521559041	1156.9878825745132
1.522116958	
1.522675284	
1.52323402	
1.523793166	54.74755525016553
1.524352723	
1.52491269	
1.52547307	
1.526033861	-603.6767107827443
1.526595065	
1.527156682	
1.527718712	677.8124109611653
1.528281156	
1.528844014	-978.0441235813536
1.529407287	
1.529970976	-1852.4633432825117
1.530535079	993.1523143335049
1.531099599	-312.31939387900076
1.531664536	
1.53222989	
1.532795661	-73.54874252947398
1.53336185	
1.533928458	-918.7150644798018
1.534495484	
1.53506293	
1.535630796	
1.536199082	
1.536767788	-674.6474018970732
1.537336916	
1.537906466	-152.9698595404426
1.538476438	
1.539046832	-326.38327864935997
1.53961765	16.97642426104074
1.540188891	
1.540760556	-22.98663837804185
1.541332646	
1.541905161	-9.976712797322346
1.542478101	
1.543051467	92.59919223157968
1.54362526	
1.544199479	
1.544774126	
1.545349201	
1.545924704	-729.1798203592463
1.546500635	
1.547076997	-579.6483748913284
1.547653787	-441.2634838854772
1.548231009	
