Date:	Monday, March 30, 2026, 5:40 PM
1.321507813	64.5079019991596
1.321928646	63.29688413989879
1.322349748	63.02402292906972
1.322771118	63.186003276167625
1.323192757	62.16974023928453
1.323614664	62.600872125281754
1.324036841	61.519309871306746
1.324459287	61.493088888971
1.324882003	60.36344261719051
1.325304988	60.26899637160726
1.325728244	59.98209781394982
1.326151771	59.67969264080688
1.326575568	59.49590502687937
1.326999635	58.95546627773044
1.327423975	59.38456620702799
1.327848585	59.05507226890851
1.328273468	59.27235908840358
1.328698622	59.01452959794412
1.329124048	58.74940025006544
1.329549748	58.803948844870696
1.329975719	57.76192102442458
1.330401964	57.86705641787137
1.330828483	57.38882028153632
1.331255274	57.36926616270825
1.33168234	57.60103441565794
1.33210968	57.172422277370316
1.332537294	57.47608180158751
1.332965182	57.27068169419991
1.333393346	57.37786585974507
1.333821785	57.6490960742456
1.334250499	57.3867303298588
1.334679489	57.00539009457015
1.335108754	56.560900164584744
1.335538296	57.127947093746904
1.335968115	56.77585063132862
1.33639821	56.80880238566608
1.336828582	56.288279788538276
1.337259232	56.64092602772399
1.337690159	56.690958511055726
1.338121364	56.53769499003617
1.338552847	56.077533052609844
1.338984608	56.48060596920896
1.339416648	55.74099404200001
1.339848967	55.697131094154074
1.340281565	55.428010816588035
1.340714442	55.378264779534305
1.341147599	55.294733010773705
1.341581037	54.80373728383125
1.342014754	55.17006203362435
1.342448752	54.445691362321156
1.342883031	54.76902278100933
1.34331759	54.445679067799524
1.343752431	54.27385052826696
1.344187554	54.31362431076453
1.344622959	53.557414653912204
1.345058646	53.64523179278419
1.345494615	52.78039307740027
1.345930867	53.00666947894831
1.346367402	52.44161639321166
1.34680422	52.24928538536538
1.347241321	51.97536206964481
1.347678707	51.171413251261164
1.348116377	52.14033038803343
1.34855433	50.98352919055124
1.348992569	51.446644682856615
1.349431093	50.736771178190274
1.349869901	50.0867288395437
1.350308996	50.39149390546187
1.350748375	49.161676025013676
1.351188041	49.35584304079199
1.351627994	48.60738663205726
1.352068233	48.672696282936485
1.352508758	48.42067734807699
1.352949571	47.666360657175645
1.353390672	48.63373672232305
1.35383206	47.62329731932382
1.354273736	48.16983504279681
1.3547157	47.907945484739436
1.355157953	47.42391851028401
1.355600495	47.345244138201124
1.356043326	46.59243582661051
1.356486446	47.02213031857642
1.356929856	45.702854677821946
1.357373556	46.244554611607214
1.357817546	45.461415915648736
1.358261827	45.22217344136536
1.358706399	45.79960137145207
1.359151262	44.581385747528095
1.359596416	45.63542091842101
1.360041862	44.78271511536466
1.360487599	45.24748910484806
1.360933629	44.997808083574114
1.361379952	44.281156177756934
1.361826568	45.51854439835264
1.362273476	43.79083270921163
1.362720678	44.41206527981261
1.363168174	43.862209348027775
1.363615964	43.955851242480406
1.364064048	43.88853157807514
1.364512426	43.500337161846154
1.3649611	44.351778745400196
1.365410068	42.945628500414244
1.365859333	44.54167830379362
1.366308892	43.65693825917217
1.366758748	43.744387524214815
1.3672089	44.05745380001394
1.367659349	43.32927383270364
1.368110095	43.92281529681538
1.368561138	42.65358266151745
1.369012478	43.5155715234335
1.369464117	42.483190337105825
1.369916053	43.14988132051004
1.370368288	42.14958213551301
1.370820821	42.19877908576909
1.371273653	42.49511200270385
1.371726785	41.53982505984558
1.372180216	42.445727821475096
1.372633947	40.82321991988023
1.373087978	41.30688711794816
1.37354231	42.076860311717134
1.373996943	40.32801252878995
1.374451876	40.76503467268045
1.374907111	38.75272152375051
1.375362648	40.27030069127868
1.375818486	38.71420113292765
1.376274627	39.019848552587426
1.37673107	37.44918670668574
1.377187816	37.8738386098274
1.377644866	37.63580707458261
1.378102218	37.27479265549216
1.378559875	36.88769894837915
1.379017836	37.6374537247192
1.379476101	35.78725931344151
1.37993467	37.03053980859353
1.380393545	35.24112729152375
1.380852725	36.46675143664585
1.38131221	34.633518315588
1.381772002	36.14797010129746
1.382232099	34.01661094421352
1.382692504	35.6915541711243
1.383153214	34.220729106956995
1.383614233	35.71560187183003
1.384075558	34.35418229534492
1.384537191	35.168118377898885
1.384999132	33.243898843045564
1.385461382	35.21201460193334
1.38592394	33.13234766677406
1.386386808	35.04558014012065
1.386849984	32.33486700274415
1.38731347	35.26679492189046
1.387777266	32.46893073674122
1.388241372	35.18316693418749
1.388705789	32.37154225380817
1.389170517	33.617792678646644
1.389635555	31.19097286323082
1.390100906	33.451369880402645
1.390566568	31.502613058775438
1.391032542	34.58756088417749
1.391498828	30.873759745423556
1.391965427	32.20338629684452
1.392432339	30.39426848242047
1.392899565	33.266192893412644
1.393367104	30.76536446470214
1.393834957	32.710619231606636
1.394303124	30.975358507123797
1.394771606	32.78812465424562
1.395240403	31.327053732200124
1.395709516	28.101837785437912
1.396178943	30.74169125986756
1.396648687	32.60120521305056
1.397118747	28.323683385148765
1.397589123	37.464401801569224
1.398059816	28.317230684565907
1.398530827	31.619796694055072
1.399002154	29.17784999589435
1.3994738	30.60192196694254
1.399945764	28.286097379030142
1.400418046	30.03593101837116
1.400890647	28.221146780763814
1.401363567	29.918049425965396
1.401836806	29.427888196521014
1.402310365	30.182411677853747
1.402784244	27.65905409867618
1.403258444	30.934226778288405
1.403732964	26.247423082933462
1.404207806	31.345937218289116
1.404682968	25.126495218604287
1.405158453	28.77389825806961
1.405634259	25.936668583719225
1.406110388	28.3514940153955
1.406586839	26.579040538059566
1.407063614	27.809744819838095
1.407540711	26.654987533831996
1.408018133	29.11698511569579
1.408495878	26.113542193434483
1.408973948	28.474362850334295
1.409452342	25.592140853272834
1.409931061	28.706879057452046
1.410410106	23.248988748444912
1.410889476	26.959417640642073
1.411369172	22.69347047885452
1.411849195	25.35463985202492
1.412329544	22.56729122101464
1.41281022	23.727037983739944
1.413291223	21.335036047893297
1.413772554	22.235901556009036
1.414254213	22.390386708989986
1.4147362	23.0674090894048
1.415218516	20.76140054882363
1.415701161	24.630329421599413
1.416184135	17.393586198734624
1.416667439	24.86659234004853
1.417151073	15.655125862454634
1.417635037	23.90024886426302
1.418119332	11.766538756882943
1.418603958	19.716980179183885
1.419088915	14.820674404986221
1.419574204	20.9827706443067
1.420059825	16.60720583763264
1.420545778	17.635740593596406
1.421032064	18.878805782126904
1.421518683	21.51012166416912
1.422005636	13.057659690224503
1.422492922	22.117909341879432
1.422980542	10.38073296875853
1.423468497	25.37137294668994
1.423956786	0.8613666984736802
1.42444541	23.07056760457704
1.42493437	7.595159822951464
1.425423666	18.446187858137375
1.425913298	3.7852253907106657
1.426403266	14.75500061106338
1.426893572	26.31722244535435
1.427384214	14.93811591754719
1.427875194	34.49183925751361
1.428366512	16.06507823260696
1.428858168	28.827336128522656
1.429350163	21.646865861845423
1.429842496	15.651623595511625
1.430335169	21.91411620141231
1.430828182	15.590349096446921
1.431321534	19.46690923366828
1.431815227	-2.7278637350298713
1.43230926	13.057458905159429
1.432803635	5.0635076390973355
1.433298351	8.359015894461931
1.433793409	51.17366545087773
1.434288808	9.828765540561056
1.434784551	56.253917796138005
1.435280636	10.184347345071998
1.435777064	62.14779656201862
1.436273836	19.89044935955404
1.436770951	0.5559472830557873
1.437268411	26.763378420434123
1.437766216	-4.686898397154742
1.438264365	21.909764961054353
1.43876286	-32.11717853462817
1.4392617	10.08237827563506
1.439760887	-27.540077700067567
1.440260419	1.5013861366652286
1.440760299	98.17627083608367
1.441260526	-4.778397537450655
1.4417611	99.9671009753735
1.442262022	13.30049830073168
1.442763292	71.76250172059451
1.443264911	15.59897198986825
1.443766878	16.01077518536139
1.444269195	30.596195601702686
1.444771862	-72.73856190905335
1.445274879	25.41414986883253
1.445778246	-6.405977785813679
1.446281963	6.820012979933523
1.446786032	-24.949229088891354
1.447290453	-4.248207287111744
1.447795225	84.329093655978
1.448300349	-16.285070503504965
1.448805826	231.66809860627205
1.449311656	3.180757506492878
1.44981784	88.78689648835463
1.450324377	43.29445124291614
1.450831268	-4.778611089056992
1.451338514	51.049062916340674
1.451846114	-38.05934774738006
1.452354069	28.633968420298572
1.452862381	-65.33159645978307
1.453371048	0.42963418141557025
1.453880071	-18.10932876952042
1.454389451	2.4723487196926386
1.454899188	100.6442696621269
1.455409283	-79.20798655400377
1.455919735	219.28212229111685
1.456430546	-32.59745659010526
1.456941715	4.058228415030666
1.457453243	51.66289568430665
1.45796513	28.35749104962531
1.458477377	118.09417094330172
1.458989984	-78.16733216555606
1.459502952	83.87896642635783
1.46001628	85.83984102105056
1.46052997	-10.087622947032818
1.461044021	
1.461558434	12.874709125847813
1.46207321	
1.462588348	-73.35931213767331
1.46310385	112.55090326415618
1.463619715	-136.99075115605348
1.464135943	42.093119670396305
1.464652537	73.14537423239136
1.465169494	-56.470971066580944
1.465686817	78.30993811386259
1.466204506	101.91679556937626
1.46672256	113.70187572755037
1.46724098	
1.467759767	49.96162189225978
1.468278921	
1.468798442	-24.02479949089316
1.469318331	
1.469838589	47.944625033705606
1.470359215	63.18365465899538
1.470880209	764.2607070154168
1.471401573	43.81212148468679
1.471923307	
1.472445411	49.47167768482192
1.472967886	25.195220600836752
1.473490731	97.40645622260585
1.474013948	97.54883258708364
1.474537536	19.2244961952918
1.475061497	149.69419206989
1.47558583	
1.476110536	-18.99896579802653
1.476635615	
1.477161068	-37.05466804660529
1.477686895	
1.478213097	-28.550374724999127
1.478739673	-67.20019988542393
1.479266625	-862.1673402374594
1.479793952	-141.13066149809262
1.480321656	-100.52517170057271
1.480849736	86.47830090448198
1.481378193	8.374026557395084
1.481907027	20.92774122005766
1.482436239	68.69903501500369
1.482965829	292.6443202596212
1.483495797	104.0021888995756
1.484026145	-297.29590930441503
1.484556871	183.27716669787696
1.485087978	-119.63330654408709
1.485619465	-140.57896069216096
1.486151332	-344.911423616966
1.48668358	-201.8660974598985
1.48721621	-115.9434234126606
1.487749221	-142.9854832587982
1.488282615	-27.75814976802559
1.488816391	107.55970860999585
1.48935055	
1.489885093	357.97333652529767
1.490420019	-33.98190523695112
1.49095533	9371.425344915142
1.491491025	-177.7335173255326
1.492027106	1035.8673129681129
1.492563572	-278.6688223921885
1.493100423	491.41343408759917
1.493637662	-291.306508583691
1.494175287	-270.2984155476718
1.494713299	138.18981303212715
1.495251699	-220.41803801424885
1.495790486	
1.496329662	17.461240608215043
1.496869227	
1.497409182	
1.497949526	
1.49849026	
1.499031384	
1.4995729	
1.500114807	-301.5605061574403
1.500657106	
1.501199796	-186.35077013384105
1.50174288	-389.18708550006863
1.502286357	213.03937626098846
1.502830227	-151.2478328265265
1.503374491	
1.50391915	-71.27949285770534
1.504464203	
1.505009651	244.80642753704362
1.505555496	
1.506101736	
1.506648373	
1.507195406	
1.507742838	-396.7026218186085
1.508290666	
1.508838894	-109.28487721475622
1.509387519	
1.509936544	800.3428456541661
1.510485969	-595.2962418756375
1.511035793	
1.511586018	-32.56731814216168
1.512136644	
1.512687671	440.3954669566795
1.5132391	
1.513790931	
1.514343164	
1.514895801	
1.515448841	-1223.6752298998206
1.516002285	
1.516556134	-201.78214005614515
1.517110387	
1.517665046	592.0407919617088
1.51822011	
1.518775581	3101.4489688851495
1.519331458	412.7357046735472
1.519887742	
1.520444433	967.9141062106671
1.521001533	
1.521559041	3055.220319972668
1.522116958	
1.522675284	
1.52323402	
1.523793166	-104.1631171778781
1.524352723	
1.52491269	
1.52547307	
1.526033861	-1348.6729843860023
1.526595065	
1.527156682	
1.527718712	-109.69593003389035
1.528281156	
1.528844014	-3790.5958627507052
1.529407287	
1.529970976	-3150.7289029882554
1.530535079	998.8621064831303
1.531099599	-440.9215041902554
1.531664536	
1.53222989	
1.532795661	-597.7711621810703
1.53336185	
1.533928458	-227.12022380853026
1.534495484	
1.53506293	
1.535630796	
1.536199082	
1.536767788	-565.3632573448473
1.537336916	
1.537906466	-45.83011799602503
1.538476438	
1.539046832	-288.9507087026578
1.53961765	-110.75505199820219
1.540188891	
1.540760556	-66.3697480434846
1.541332646	
1.541905161	-108.1907360028715
1.542478101	
1.543051467	-501.5984724803403
1.54362526	
1.544199479	
1.544774126	
1.545349201	
1.545924704	-1009.5384965071542
1.546500635	
1.547076997	-853.2977289144296
1.547653787	-614.115434839579
1.548231009	
