Date:	Monday, March 30, 2026, 5:45 PM
1.321087247	220.34380744968058
1.321507813	220.47265896272035
1.321928646	217.23287218030592
1.322349748	217.69603791906562
1.322771118	216.74576890919437
1.323192757	217.18520755875352
1.323614664	217.96772940769154
1.324036841	216.11636152054618
1.324459287	216.12138605948616
1.324882003	213.2336926405025
1.325304988	214.9985294508306
1.325728244	212.95895473400842
1.326151771	210.74746799446814
1.326575568	212.16595719209295
1.326999635	209.78607404235362
1.327423975	210.36428066871827
1.327848585	213.03988671521356
1.328273468	210.45891088996711
1.328698622	213.3684410948851
1.329124048	214.23724511608572
1.329549748	208.26979974759485
1.329975719	211.4791212465514
1.330401964	209.23888971285297
1.330828483	208.09560932962398
1.331255274	210.99781357097822
1.33168234	209.04449737972064
1.33210968	209.339190119635
1.332537294	207.7014715463155
1.332965182	210.52239153011962
1.333393346	207.76124725693603
1.333821785	209.73193181145373
1.334250499	211.55891482727301
1.334679489	208.00504160985386
1.335108754	208.79418869526992
1.335538296	206.9602341622138
1.335968115	207.4238984643409
1.33639821	207.17234293666058
1.336828582	208.8153194988931
1.337259232	208.22236065938938
1.337690159	205.95734737644474
1.338121364	208.28006559922096
1.338552847	203.86973731679598
1.338984608	206.75600091811557
1.339416648	205.5772950778948
1.339848967	204.54987577801637
1.340281565	204.54140674282138
1.340714442	203.77941407008015
1.341147599	205.1334804622107
1.341581037	203.133170656016
1.342014754	203.67338796078835
1.342448752	203.37410589403763
1.342883031	203.5432658885479
1.34331759	203.81611181254613
1.343752431	201.93022696967284
1.344187554	200.27456066844053
1.344622959	199.2863545383879
1.345058646	199.60655338390558
1.345494615	198.87088800883495
1.345930867	199.78355388101772
1.346367402	199.63498952396242
1.34680422	198.4560474897826
1.347241321	198.52616207217477
1.347678707	197.22409298937194
1.348116377	196.29148843516182
1.34855433	194.86672102256367
1.348992569	195.17911521530664
1.349431093	193.82646200595443
1.349869901	190.94054795315137
1.350308996	191.8703237399527
1.350748375	191.92532251204892
1.351188041	192.4753742280098
1.351627994	192.22288862107396
1.352068233	191.7919387850385
1.352508758	191.73078569392578
1.352949571	192.48410964464702
1.353390672	189.42965505308743
1.35383206	188.72987618649805
1.354273736	187.52483655779386
1.3547157	185.7502242896745
1.355157953	187.4841780071603
1.355600495	187.43092305556442
1.356043326	186.95044433615627
1.356486446	186.65752580459943
1.356929856	186.6057666767915
1.357373556	184.0914496590632
1.357817546	184.45481478968733
1.358261827	185.1574576672328
1.358706399	183.8019054913981
1.359151262	186.0184999441847
1.359596416	184.6534702330714
1.360041862	181.51941721901943
1.360487599	182.15038383228753
1.360933629	182.69024815275353
1.361379952	181.03414700622437
1.361826568	182.3808766496052
1.362273476	180.49173219470896
1.362720678	179.5314227569566
1.363168174	179.53782015942448
1.363615964	180.05071004245855
1.364064048	182.58190688897807
1.364512426	179.94988158751877
1.3649611	180.06173894200649
1.365410068	180.47909291074154
1.365859333	177.62216640691284
1.366308892	179.9748215123436
1.366758748	176.97822157996086
1.3672089	177.20141023903952
1.367659349	178.3078037569639
1.368110095	177.30516544760914
1.368561138	176.12486444761356
1.369012478	174.242365527496
1.369464117	172.17033448692854
1.369916053	173.54429394570255
1.370368288	174.52786590889067
1.370820821	170.56803843714644
1.371273653	172.00094700481822
1.371726785	173.19110142863374
1.372180216	165.85531426845705
1.372633947	171.84062895787156
1.373087978	165.62384767793648
1.37354231	165.4819497562811
1.373996943	164.86464267150006
1.374451876	163.74527646566332
1.374907111	160.39495908036108
1.375362648	165.15733911619972
1.375818486	159.43574851882028
1.376274627	156.5196409898327
1.37673107	157.66109069183776
1.377187816	155.19890757684348
1.377644866	151.0517251401251
1.378102218	159.34752146236949
1.378559875	150.04119372415934
1.379017836	153.93146250978222
1.379476101	148.86182772670423
1.37993467	154.781204347647
1.380393545	146.9264032952401
1.380852725	154.49166854713314
1.38131221	144.35917071920397
1.381772002	149.8071723973384
1.382232099	143.004325871263
1.382692504	147.1005593222552
1.383153214	145.43717043698703
1.383614233	155.12264501124963
1.384075558	148.64261376980647
1.384537191	153.81384946963732
1.384999132	143.82314950075866
1.385461382	150.2666001862239
1.38592394	140.30236697078794
1.386386808	151.20396803320355
1.386849984	142.1405957755261
1.38731347	153.78089153319746
1.387777266	139.32255605695948
1.388241372	149.43684016544975
1.388705789	139.44940985633025
1.389170517	150.56686866365843
1.389635555	141.943437280403
1.390100906	144.12074476469374
1.390566568	133.32182702715846
1.391032542	144.46471823043487
1.391498828	137.0632126083184
1.391965427	150.34762781317616
1.392432339	140.00918835661278
1.392899565	143.94239680581924
1.393367104	139.34668283216817
1.393834957	141.28662852876025
1.394303124	135.0515870310991
1.394771606	150.5483431575407
1.395240403	133.04711226142706
1.395709516	125.90738376441938
1.396178943	133.318849295732
1.396648687	139.60205322343052
1.397118747	137.94156259624083
1.397589123	160.83381556952554
1.398059816	135.26211780051048
1.398530827	141.34790334896596
1.399002154	131.6576601891728
1.3994738	143.47112023978522
1.399945764	132.97852121959684
1.400418046	135.73274230451457
1.400890647	129.11450012540664
1.401363567	135.21739528258985
1.401836806	130.37883230272553
1.402310365	140.3102605577227
1.402784244	123.95824027198758
1.403258444	137.9954259708908
1.403732964	120.45660645123826
1.404207806	129.9032661315552
1.404682968	119.36901913165826
1.405158453	130.40831276739394
1.405634259	126.60928428779307
1.406110388	130.20432388655976
1.406586839	129.37906386708457
1.407063614	127.3384565965124
1.407540711	112.56490478407615
1.408018133	131.75843605166943
1.408495878	113.44402003677708
1.408973948	127.08037129231853
1.409452342	117.87606649326928
1.409931061	126.32519912512102
1.410410106	108.10728436997361
1.410889476	118.90935453589562
1.411369172	112.22954177467736
1.411849195	114.34684353649538
1.412329544	101.43203774876633
1.41281022	108.52521064688185
1.413291223	96.76418677105444
1.413772554	104.97370899481923
1.414254213	101.11185477189076
1.4147362	114.78517684938744
1.415218516	94.95508935034592
1.415701161	112.33426724839002
1.416184135	72.62882557950185
1.416667439	98.9657629295861
1.417151073	77.8128216524828
1.417635037	106.07526818233167
1.418119332	90.40711301895386
1.418603958	114.621159581586
1.419088915	62.666860885566926
1.419574204	95.0863529271606
1.420059825	60.272752451152364
1.420545778	91.47853205466903
1.421032064	84.46437358888859
1.421518683	111.38795184176175
1.422005636	86.09454346030772
1.422492922	105.95179007961397
1.422980542	81.19794998909389
1.423468497	116.30656614328198
1.423956786	74.77691399554446
1.42444541	97.47974996028748
1.42493437	47.1157743954709
1.425423666	105.91118241252897
1.425913298	20.78080679709629
1.426403266	98.71994430235827
1.426893572	34.01503896591663
1.427384214	87.27617431789764
1.427875194	85.97104919315531
1.428366512	83.8738771082486
1.428858168	68.13962828593272
1.429350163	99.89610660817436
1.429842496	34.15727360323087
1.430335169	85.54963828103364
1.430828182	146.27001636133394
1.431321534	83.83249343101366
1.431815227	27.624698014200806
1.43230926	99.19210330849552
1.432803635	24.621986103496727
1.433298351	95.931924081552
1.433793409	204.59039746425046
1.434288808	58.382096089805714
1.434784551	74.26931277733537
1.435280636	62.76909911791893
1.435777064	67.37793136433403
1.436273836	67.46925350316474
1.436770951	209.86406647891818
1.437268411	47.12694160738929
1.437766216	76.58651395882559
1.438264365	61.98695454506834
1.43876286	7.157093171251421
1.4392617	49.697372857202915
1.439760887	167.9100039712735
1.440260419	48.261218277086705
1.440760299	50.53672084602699
1.441260526	83.95940466734862
1.4417611	-70.89556248741766
1.442262022	28.874884418066348
1.442763292	225.93839140450837
1.443264911	-88.35816101558316
1.443766878	-45.588610604282245
1.444269195	13.63768786204668
1.444771862	204.8851993547444
1.445274879	85.28663262623202
1.445778246	329.7526627355669
1.446281963	151.3115980313759
1.446786032	120.23236170560705
1.447290453	254.51460752438476
1.447795225	-110.5268359612305
1.448300349	34.4628069422962
1.448805826	103.40597600855632
1.449311656	-50.51299814462518
1.44981784	308.99183627240996
1.450324377	-50.12305678173098
1.450831268	-109.8412809390635
1.451338514	-17.335008318426716
1.451846114	-279.2656433394119
1.452354069	208.2770738857764
1.452862381	343.6592315351315
1.453371048	145.39127720200537
1.453880071	582.4168174668665
1.454389451	-89.0889692752757
1.454899188	-36.86668529147616
1.455409283	519.7512675236874
1.455919735	-357.35062364327433
1.456430546	182.77741658150524
1.456941715	236.60481821366287
1.457453243	-145.8457357996693
1.45796513	1.449859071181109
1.458477377	279.2337377310633
1.458989984	350.4225229779269
1.459502952	-116.50897661013528
1.46001628	671.2449855761869
1.46052997	-168.41562784627203
1.461044021	
1.461558434	349.12755056023605
1.46207321	
1.462588348	1233.1368015463397
1.46310385	-549.0471650149432
1.463619715	-101.94151174074096
1.464135943	-772.110020886749
1.464652537	-2202.0675100749754
1.465169494	176.68240445215943
1.465686817	451.9603697973655
1.466204506	591.8204566902031
1.46672256	-572.0254562777244
1.46724098	
1.467759767	-63.78103526543806
1.468278921	
1.468798442	580.2708910309254
1.469318331	
1.469838589	1067.4801261709258
1.470359215	-405.8766626529814
1.470880209	-37505.81992752925
1.471401573	899.0122819160781
1.471923307	
1.472445411	-779.751354117173
1.472967886	923.7241321649651
1.473490731	-1756.6339944666856
1.474013948	-387.2919214340687
1.474537536	1258.6645186221315
1.475061497	-353.09704308817345
1.47558583	
1.476110536	125.28535748944397
1.476635615	
1.477161068	493.2912490351193
1.477686895	
1.478213097	-639.0020406140736
1.478739673	-496.1175992220375
1.479266625	1842.6852194443998
1.479793952	1019.6765816291091
1.480321656	15.717146498172356
1.480849736	1060.0048039951353
1.481378193	-492.95440937254983
1.481907027	174.39398695636626
1.482436239	61.39226944335406
1.482965829	-4909.1589430278445
1.483495797	56.191301338759416
1.484026145	-7642.47125087363
1.484556871	754.1398230068803
1.485087978	4465.848586982732
1.485619465	-630.1826021629432
1.486151332	1661.6318171524385
1.48668358	563.3777072707451
1.48721621	2030.4202801771082
1.487749221	278.17748394389815
1.488282615	-674.5495390175083
1.488816391	-1046.0807284946059
1.48935055	
1.489885093	-2164.838038700719
1.490420019	-82.94484035829313
1.49095533	34397.689550586605
1.491491025	3288.1367892674607
1.492027106	-4551.934952872534
1.492563572	670.4854192913373
1.493100423	-4229.690144109621
1.493637662	-2428.6804819684967
1.494175287	587.3795149293858
1.494713299	619.3687766798573
1.495251699	472.8817717100016
1.495790486	
1.496329662	394.01043281530326
1.496869227	
1.497409182	
1.497949526	
1.49849026	
1.499031384	
1.4995729	
1.500114807	-276.2140241227267
1.500657106	
1.501199796	-312.66777539958355
1.50174288	1046.9235089897088
1.502286357	1268.593365858698
1.502830227	548.2753445708792
1.503374491	
1.50391915	785.4509783366251
1.504464203	
1.505009651	354.38847825779453
1.505555496	
1.506101736	
1.506648373	
1.507195406	
1.507742838	726.8874826580961
1.508290666	
1.508838894	138.4710874958341
1.509387519	
1.509936544	2091.3324997781688
1.510485969	318.76196599380023
1.511035793	
1.511586018	607.9520451203749
1.512136644	
1.512687671	111.20367892054527
1.5132391	
1.513790931	
1.514343164	
1.514895801	
1.515448841	-1243.5239062441444
1.516002285	
1.516556134	1091.8381993189794
1.517110387	
1.517665046	2489.7972164117486
1.51822011	
1.518775581	-3444.2253856109537
1.519331458	377.02544746756917
1.519887742	
1.520444433	599.366605193117
1.521001533	
1.521559041	4040.718661146412
1.522116958	
1.522675284	
1.52323402	
1.523793166	-1036.7630552814474
1.524352723	
1.52491269	
1.52547307	
1.526033861	-492.5446244322134
1.526595065	
1.527156682	
1.527718712	-6456.780972289976
1.528281156	
1.528844014	3302.024001150274
1.529407287	
1.529970976	4082.902568488466
1.530535079	-3868.696432444929
1.531099599	1468.8492693728979
1.531664536	
1.53222989	
1.532795661	-109.11729816098934
1.53336185	
1.533928458	-4084.3841261146927
1.534495484	
1.53506293	
1.535630796	
1.536199082	
1.536767788	3856.8810332659214
1.537336916	
1.537906466	-1079.7207955445692
1.538476438	
1.539046832	1351.5198044394313
1.53961765	-498.7476818568911
1.540188891	
1.540760556	-43.479464099358125
1.541332646	
1.541905161	35.09239926717631
1.542478101	
1.543051467	-1985.2398145887619
1.54362526	
1.544199479	
1.544774126	
1.545349201	
1.545924704	-3366.290093422472
1.546500635	
1.547076997	-2995.8552242132214
1.547653787	-2042.6383943301807
1.548231009	
